timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
0.0,1346.8288939969216,15.0,34.05689064867422,94.6463539001086,112.67095402165354,412.7832674044264,0.1253479870083348,9.942873113746828,none,0
0.1,1381.4842277006603,15.9,33.90244597690032,95.4730759311926,115.20640373762208,415.34755374220015,0.1152408456860531,8.726469448083217,none,0
0.2,1401.1753852878323,16.8,34.04838990075184,93.5142130574492,113.941771496117,415.7880963579908,0.131518986804485,9.590445109558525,none,0
0.3,1477.7620487379045,17.7,34.19537939403478,98.531735442964,118.07506421811692,425.6324585653584,0.1145448952904383,10.424716566782235,none,0
0.4,1490.021471275022,18.6,34.658618645377494,99.8081505297248,117.47264172105758,426.4333346201289,0.1344361358204062,10.375405643805278,none,0
0.5,1546.8220544013843,19.5,35.37000883353469,95.77976417727103,116.70044939379918,422.9284234510639,0.1754220087430449,10.4492531707289,none,0
0.6000000000000001,1629.5645496902678,20.4,36.04605205804178,100.46956853746072,118.95616106254592,433.35260163442194,0.1229790920215569,10.968720521148128,none,0
0.7000000000000001,1605.575221316794,21.3,35.39627366082185,96.95462424300833,119.2024551196894,430.13631036359936,0.1278035616166455,10.52882621245269,none,0
0.8,1682.6398139318455,22.2,35.63883607936579,98.59257596849544,119.48164283499148,437.2460575354633,0.1087779353818834,11.27470635344444,none,0
0.9,1678.4218117483406,23.1,36.27337458571326,100.31500390056084,118.96177489240463,434.73730144311935,0.1115677261726177,10.752571278094765,none,0
1.0,1724.9086969799953,24.0,36.44021112193517,98.9905902196239,121.52452980669312,438.0772743394653,0.1530630751286447,11.896962453607404,none,0
1.1,1791.020004768683,24.9,37.49331065397163,100.61072702936586,121.52885774474154,444.4936261542577,0.1200930109536187,11.418611187432216,none,0
1.2000000000000002,1787.4618711967623,25.800000000000004,36.580000299492376,100.44916964368184,120.87756424198103,446.0612455800851,0.1481322179923085,11.838008208371464,none,0
1.3,1848.3886286549505,26.700000000000003,37.30190705382383,101.36140823633566,123.20480354923376,445.2448073546653,0.1425969642761988,12.249322723328676,none,0
1.4,1883.2760452589343,27.6,37.57723934227165,101.31025570119812,122.47826214360836,449.2563159947739,0.1371247687960315,12.50019063008155,none,0
1.5,1926.3656221521,28.5,37.79364324213036,103.7427748303262,123.04904656217256,449.03158305712486,0.1241809481353481,12.166785959509705,none,0
1.6,1977.327030090551,29.4,38.13527934632281,104.11817162767072,124.73766086877336,456.6916043477438,0.1159596948675387,13.071512248737616,none,0
1.7000000000000002,2007.1804178779976,30.3,38.34046520132155,105.34257943340742,127.59995782474968,456.6484306786371,0.1416326108069387,12.795865562235758,none,0
1.8,2030.319022725607,31.2,38.609784623766025,108.45853463314404,127.41173964335329,466.44937647781705,0.1301856879313501,13.507024435988756,none,0
1.9,2086.154217169181,32.1,39.13969538457696,112.0647399446298,131.4333849945197,467.2020355039805,0.0980300998670676,13.612030959269616,none,0
2.0,2155.12990013944,33.0,39.68956803081812,109.39972496984582,129.64731526195797,468.6741943723635,0.1893367495605735,14.034763217774245,none,0
2.1,2139.614588650717,33.900000000000006,39.58949139094854,109.18145049623256,128.56692179761168,460.0297844757878,0.1655241528781065,14.064559179081972,none,0
2.2,2196.559082086648,34.800000000000004,40.064882326734754,109.0561229486008,128.3731828046371,470.44499381751,0.1566821298230481,14.483634582841336,none,0
2.3000000000000003,2249.3940612251995,35.7,40.00363509491372,112.25382057877891,131.42361834223726,472.11524456740005,0.1839230427462354,14.692173620942166,none,0
2.4000000000000004,2290.451202056598,36.60000000000001,40.58937649841744,113.17784605155929,133.86009491877175,478.8328330989168,0.1740875884816213,14.837426461596213,none,0
2.5,2313.579511553325,37.5,40.811227105945385,112.44657831345766,131.87219508630443,477.6472918506931,0.1424386959883911,15.039315369381502,none,0
2.6,2332.770342269341,38.400000000000006,40.61326852626149,114.43812453153448,134.25097281013703,479.2476316235554,0.1500049407766986,15.756826894667878,none,0
2.7,2413.7382826752296,39.3,41.33961289050466,117.71001452609208,137.1756771018491,487.9481678177325,0.192642160067357,16.02776889710396,none,0
2.8000000000000003,2450.736897455126,40.2,41.60022930322764,114.11493792559756,134.31835179601836,485.5448222168757,0.181441375279424,15.972933112651342,none,0
2.9000000000000004,2488.3141558522043,41.1,41.71656669184492,113.82412204534737,134.75074075619148,486.9854754738328,0.1804570599997881,16.08146132920901,none,0
3.0,2520.2256170533183,42.0,42.358043864350215,120.08360550413316,139.75991478338622,491.8824685554693,0.1672806047644126,16.581549933714353,none,0
3.1,2576.0045467714917,42.9,42.34010756222638,116.10836763197352,137.82640925428467,497.57208809845065,0.1453688930136696,16.165704084395458,none,0
3.2,2613.3718667838907,43.8,42.31846555685698,116.70745321848158,137.54849755163218,500.2380323040203,0.1827425425953547,16.818300795897486,none,0
3.3000000000000003,2612.513967768125,44.7,42.80782623504148,119.56204411018231,139.84935639511724,496.947470794832,0.1967117035178885,17.52131680029892,none,0
3.4000000000000004,2667.862808181648,45.6,43.09312435680735,121.30125784373617,139.3229049664972,503.5179545652316,0.1967705488482813,17.440660970127787,none,0
3.5,2716.7155349234417,46.5,43.73176757403692,118.59461095908372,139.1947800561701,507.5776750518755,0.1692831871441259,17.89047159949211,none,0
3.6,2750.145894430215,47.4,43.39840478200716,118.98517754304568,140.7501189554507,510.921937293607,0.2122076936982528,18.332326303237757,none,0
3.7,2765.239783916836,48.3,44.10435894523378,123.02884838465032,141.90253143866812,507.3649020918584,0.1829575994732344,17.757681575344968,none,0
